Timestamp,Robot State,Robot Position X,Robot Position Y,Robot Position Z,Proximity Sensor,Gripper State
2024-04-26 09:16:30.871059,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:31.168647,PICK_FROM_CONVEYOR,-3.722990755443613,-2.1494697148458575,-1.151897348496207,False,True
2024-04-26 09:16:31.176028,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:31.483334,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:31.611224,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 09:16:31.612381,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 09:16:31.613009,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 09:16:31.671892,PLACE_IN_OVEN,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 09:16:31.787141,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:32.094901,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:32.174007,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 09:16:32.403444,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:32.676892,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 09:16:32.710214,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:33.016862,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:33.184319,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 09:16:33.325283,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:33.630354,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:33.691720,PLACE_IN_OVEN,0.16939666889650118,-0.29340363716166223,-1.2643939499093286,False,False
2024-04-26 09:16:33.940485,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:34.199356,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 09:16:34.243187,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:34.551196,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:34.704214,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 09:16:34.858710,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:35.164906,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:35.215722,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 09:16:35.485296,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:35.718959,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 09:16:35.794482,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:36.102630,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:36.225295,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 09:16:36.421070,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:36.731440,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:36.733022,PLACE_IN_OVEN,0.16939666889650118,-0.29340363716166223,-1.2643939499093286,False,False
2024-04-26 09:16:37.039691,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:37.240651,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 09:16:37.348089,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:37.651806,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:37.748226,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 09:16:37.957577,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:38.261355,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 09:16:38.267816,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:38.578113,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:38.773347,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 09:16:38.885644,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:39.195133,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:39.282306,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 09:16:39.501702,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:39.791422,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-0.9562782609936507,False,False
2024-04-26 09:16:39.807233,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:40.112051,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:40.298333,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 09:16:40.420400,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:40.726405,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:40.806836,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 09:16:41.035423,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:41.313255,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 09:16:41.344423,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:41.653879,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:41.832935,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 09:16:41.963239,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:42.269773,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:42.342240,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 09:16:42.577271,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:42.848520,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-0.9562782609936507,False,False
2024-04-26 09:16:42.882964,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:43.192905,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:43.354700,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 09:16:43.502586,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:43.813041,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:43.862116,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 09:16:44.124089,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:44.369311,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 09:16:44.429749,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:44.624107,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 09:16:44.625680,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 09:16:44.627259,PICK_FROM_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,True
2024-04-26 09:16:44.738813,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:44.876588,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,True
2024-04-26 09:16:45.045365,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:45.353360,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:45.382350,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,True
2024-04-26 09:16:45.659344,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:45.889182,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-0.9963563107939127,False,True
2024-04-26 09:16:45.968354,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:46.277750,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:46.406177,PICK_FROM_OVEN,-5.4749864050641355,-3.1609848747733236,1.6939666889650062,False,True
2024-04-26 09:16:46.586668,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:46.894719,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:46.912217,PICK_FROM_OVEN,-6.406262684443777,-1.129596956773277,4.554912783412558,False,True
2024-04-26 09:16:47.202351,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:47.418405,PICK_FROM_OVEN,-10.551846978126123,-0.0,10.551846978126118,False,True
2024-04-26 09:16:47.509205,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:47.822950,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:47.922749,PICK_FROM_OVEN,-6.757966881827922,-2.459698789142146,15.422603547246798,False,True
2024-04-26 09:16:48.133606,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:48.437606,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 09:16:48.438661,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:48.641221,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 09:16:48.642069,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 09:16:48.642340,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 09:16:48.744336,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:48.944459,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,13.822567590726404,False,False
2024-04-26 09:16:49.055780,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:49.364700,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:49.451108,PLACE_IN_CONVEYOR,-1.2759729323648432,-1.0706684169395322,19.038630832509956,False,False
2024-04-26 09:16:49.673842,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:49.958872,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,13.822567590726404,False,False
2024-04-26 09:16:49.977426,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:50.286197,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:50.463955,PLACE_IN_CONVEYOR,2.3083327098103235,6.342091996792361,14.473520252031607,False,False
2024-04-26 09:16:50.594123,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:50.898346,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:50.971286,PLACE_IN_CONVEYOR,5.100902221126903e-16,8.330405509046935,8.330405509046937,False,False
2024-04-26 09:16:51.208340,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:51.479448,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,7.357936034743363,False,False
2024-04-26 09:16:51.513940,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:51.649304,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579733,5.863983716412158,False,False
2024-04-26 09:16:51.651224,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579733,5.863983716412158,False,False
2024-04-26 09:16:51.819875,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:51.986206,MOVE_TO_REST,-1.6954708827313647,-1.4226689923717053,-25.297906722650218,False,False
2024-04-26 09:16:52.130168,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:52.436744,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:52.493954,MOVE_TO_REST,-12.986142849307713,10.896667675269578,-1.4831258061436106,False,False
2024-04-26 09:16:52.745377,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:53.001269,MOVE_TO_REST,-15.110962477977015,8.724318254374362,-4.675348061543428,False,False
2024-04-26 09:16:53.054602,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:53.362780,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:53.510120,MOVE_TO_REST,-16.262051429741888,2.867438428732162,-11.56247091173957,False,False
2024-04-26 09:16:53.672037,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:53.982405,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:54.015402,MOVE_TO_REST,-12.56985629633814,-2.216404808672594,-18.22854781528878,False,False
2024-04-26 09:16:54.291561,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:54.523264,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 09:16:54.599954,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:54.659541,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 09:16:54.660387,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 09:16:54.660977,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 09:16:54.661962,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 09:16:54.662682,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,True,False
2024-04-26 09:16:54.663257,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 09:16:54.664029,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,True
2024-04-26 09:16:54.909517,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:55.026862,PICK_FROM_CONVEYOR,-3.887522570888571,-4.760842073051778e-16,-3.88752257088857,False,True
2024-04-26 09:16:55.217442,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:55.526690,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:55.530245,PICK_FROM_CONVEYOR,-0.38480775450518195,-2.1823532221731536,1.5516735855581238,False,True
2024-04-26 09:16:55.832484,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:56.037811,PICK_FROM_CONVEYOR,-0.9467663469176979,-2.6012191596559164,1.290814025625318,False,True
2024-04-26 09:16:56.141827,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:56.450520,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:56.545022,PICK_FROM_CONVEYOR,-2.4028549232645733,-2.8636109872832396,0.32704825468807786,False,True
2024-04-26 09:16:56.760447,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:57.051408,PICK_FROM_CONVEYOR,-3.1299934047049365,-2.626376311475232,-0.35747134814743436,False,True
2024-04-26 09:16:57.068585,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:57.377701,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:57.560102,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,True
2024-04-26 09:16:57.671796,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
2024-04-26 09:16:57.673420,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
2024-04-26 09:16:57.674882,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
2024-04-26 09:16:57.683915,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:57.993207,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:58.067835,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 09:16:58.301659,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:58.576530,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 09:16:58.607710,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:58.917107,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:59.084986,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 09:16:59.225120,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:59.530575,idle,0.0,0.0,0.0,False,False
2024-04-26 09:16:59.590335,PLACE_IN_OVEN,0.16939666889650118,-0.29340363716166223,-1.2643939499093286,False,False
2024-04-26 09:16:59.846970,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:00.097829,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 09:17:00.152916,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:00.461059,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:00.606270,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 09:17:00.770967,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:01.085390,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:01.110543,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 09:17:01.394453,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:01.618302,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 09:17:01.702134,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:02.009440,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:02.125048,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 09:17:02.313759,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:02.624897,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:02.628724,PLACE_IN_OVEN,0.16939666889650118,-0.29340363716166223,-1.2643939499093286,False,False
2024-04-26 09:17:02.929798,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:03.141285,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 09:17:03.239510,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:03.552223,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:03.649953,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 09:17:03.865089,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:04.160958,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 09:17:04.169104,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:04.476416,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:04.668271,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 09:17:04.787688,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:05.092701,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:05.179857,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 09:17:05.402117,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:05.690428,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-0.9562782609936507,False,False
2024-04-26 09:17:05.704838,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:06.015462,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:06.201517,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 09:17:06.326113,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:06.636597,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:06.714273,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 09:17:06.948653,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:07.226576,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 09:17:07.256971,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:07.571965,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:07.731728,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 09:17:07.883593,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:08.197001,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:08.240286,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 09:17:08.505877,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:08.753210,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-0.9562782609936507,False,False
2024-04-26 09:17:08.818418,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:09.129005,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:09.259308,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 09:17:09.444442,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:09.758489,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:09.762194,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 09:17:10.072270,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:10.275215,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 09:17:10.384324,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:10.682148,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 09:17:10.683660,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 09:17:10.685322,PICK_FROM_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,True
2024-04-26 09:17:10.687525,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:10.787154,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,True
2024-04-26 09:17:10.996727,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:11.299208,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 09:17:11.302066,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:11.616371,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:11.802794,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-0.9963563107939127,False,True
2024-04-26 09:17:11.921402,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:12.235445,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:12.314840,PICK_FROM_OVEN,-5.4749864050641355,-3.1609848747733236,1.6939666889650062,False,True
2024-04-26 09:17:12.546400,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:12.818766,PICK_FROM_OVEN,-6.168605435755459,-2.2451887655476828,3.061073260768612,False,True
2024-04-26 09:17:12.859120,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:13.168146,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:13.331825,PICK_FROM_OVEN,-10.551846978126123,-0.0,10.551846978126118,False,True
2024-04-26 09:17:13.479725,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:13.793437,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:13.843327,PICK_FROM_OVEN,-6.757966881827922,-2.459698789142146,15.422603547246798,False,True
2024-04-26 09:17:14.097957,idle,0.0,0.0,0.0,False,False
2024-04-26 09:17:14.355485,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 09:17:14.411771,idle,0.0,0.0,0.0,False,False
